Onset;Note;Duration (s)
199.5406803;157;0.717664
200.2583447;158;3.53159
203.789932;159;0.613107
204.4030385;160;0.640771
205.0438095;161;0.679184
205.7229932;162;3.55265
209.2756463;163;0.609524
209.8851701;164;0.661769
210.5469388;165;0.644354
211.1912925;166;0.626939
211.8182313;167;0.579229
212.3974603;168;0.674649
213.0721088;169;0.626939
213.6990476;170;0.679184
214.3782313;171;0.661769
215.04;172;0.603719
215.6437188;173;0.638549
216.2822676;174;0.777869
217.0601361;175;0.609524
217.6696599;176;0.644354
218.3140136;177;0.679184
218.9931973;178;0.801088
219.7942857;179;0.725624
220.5199093;180;0.371519
220.8914286;181;0.317347
221.2087755;182;0.390862
221.5996372;183;0.313469
221.9131066;184;0.684989
222.5980952;185;2.19429
224.792381;186;1.91565
226.7080272;187;1.75891
228.4669388;188;3.62231
232.0892517;189;0.644354
232.7336054;190;0.574694
233.3082993;191;0.592109
233.9004082;192;1.20288
235.103288;193;0.608277
235.7115646;194;0.574694
236.2862585;195;0.574694
236.8609524;196;0.661769
237.5227211;197;0.557279
238.08;198;0.557279
238.6372789;199;1.13197
239.7692517;200;0.661769
240.4310204;201;0.696599
241.127619;202;0.835918
241.9635374;203;0.696599
242.6601361;204;0.714014
243.3741497;205;0.661769
244.0359184;206;1.3932
245.4291156;207;0.801088
246.2302041;208;0.783673
247.0138776;209;1.60218
248.6160544;210;0.783673
249.3997279;211;0.818503
250.2182313;212;1.72408
251.9423129;213;1.01007
252.952381;214;1.06231
254.0146939;215;2.57741
256.5921088;216;0.922993
257.515102;217;0.78678
258.3018821;218;0.811451
259.1133333;219;0.752789
259.8661224;220;0.783673
260.6497959;221;0.770136
261.419932;222;0.971361
262.3912925;223;0.801088
263.192381;224;0.716077
263.9084581;225;0.76102
264.6694785;226;0.873923
265.5434014;227;7.92381
273.4672109;228;0.955941
274.4231519;229;0.843787
275.2669388;230;0.864762
276.1317007;231;1.89823
278.029932;232;2.08816
280.1180952;233;3.88517
284.0032653;234;3.09986
287.1031293;235;2.50776
289.6108844;236;0.522449
290.1333333;237;3.70358
293.8369161;238;0.801088
294.6380045;239;0.998458
295.6364626;240;1.02748
296.6639456;241;3.69197
300.3559184;242;0.714014
301.069932;243;0.626939
301.6968707;244;0.888163
302.585034;245;6.42612
309.0111565;246;1.20163
310.2127891;247;0.957823
311.1706122;248;0.714014
311.8846259;249;0.597914
312.4825397;250;0.708209
313.1907483;251;0.557279
313.7480272;252;1.7415
315.4895238;253;0.783673
316.2731973;254;0.696599
316.9697959;255;0.731429
317.7012245;256;4.73687
322.4380952;257;1.67184
324.109932;258;1.63701
325.7469388;259;1.44544
327.192381;260;1.5093
328.701678;261;1.60798
330.3096599;262;2.54259
332.8522449;263;1.44544
334.2976871;264;1.96209
336.2597732;265;0.626939
336.886712;266;0.406349
337.2930612;267;1.78794
339.0809977;268;0.499229
339.5802268;269;0.446984
340.0272109;270;0.470204
340.497415;271;0.452789
340.9502041;272;0.574694
341.524898;273;1.90984
343.4347392;274;0.772063
344.2068027;275;0.835918
345.0427211;276;0.835918
345.8786395;277;0.597914
346.4765533;278;0.342494
346.8190476;279;0.354104
347.1731519;280;0.383129
347.5562812;281;1.54413
349.1004082;282;0.371519
349.4719274;283;0.325079
349.7970068;284;0.278639
350.0756463;285;0.383129
350.4587755;286;1.42839
351.8871655;287;0.748481
352.6356463;288;0.818503
353.4541497;289;2.45551
355.9096599;290;0.853333
356.7629932;291;2.80381
359.5668027;292;0.766258
360.3330612;293;0.731429
361.0644898;294;0.766258
361.8307483;295;1.61129
363.4420408;296;0.826803
364.2688435;297;0.888163
365.1570068;298;0.783673
365.9406803;299;0.696599
366.6372789;300;0.679184
367.3164626;301;0.731429
368.0478912;302;0.870748
368.9186395;303;1.01007
369.9287075;304;0.818503
370.7472109;305;1.89823
372.6454422;306;1.1668
373.8122449;307;1.20163
375.0138776;308;5.5902
380.6040816;309;0.883946
381.4880272;310;0.815669
382.3036961;311;0.790726
383.0944218;312;0.801088
383.8955102;313;0.748844
384.6443537;314;0.714014
385.3583673;315;0.731429
386.0897959;316;0.818503
386.9082993;317;0.731429
387.6397279;318;0.669297
388.3090249;319;0.636825
388.9458503;320;0.679184
389.625034;321;0.696599
390.3216327;322;0.626939
390.9485714;323;0.342494
391.2910658;324;0.267029
391.5580952;325;0.255419
391.8135147;326;0.301859
392.1153742;327;0.581814
392.6971882;328;0.532744
393.229932;329;0.278639
393.5085714;330;0.261224
393.7697959;331;0.249615
394.0194104;332;0.342494
394.3619048;333;0.55254
394.9144444;334;0.647551
395.5619955;335;1.55147
397.1134694;336;1.58476
398.6982313;337;1.28871
399.9869388;338;0.539864
400.5268027;339;1.79374
402.3205442;340;2.89088
405.2114286;341;0.853333
406.0647619;342;0.870748
406.9355102;343;0.801088
407.7365986;344;0.850113
408.586712;345;0.821723
409.4084354;346;0.992653
410.4010884;347;0.992653
411.3937415;348;8.01088
419.4046259;349;0.922993
420.327619;350;1.20163
421.5292517;351;1.60218
423.1314286;352;4.59755
427.7289796;353;9.09061
436.8195918;354;0
